%eval_id interface st             cw             ch             Qp             Tp             Bw             Bd             Tc             Bwbc           Bwac           Bdbc           Bdac           
33       bat        271.5          1.846666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
34       bat        278.5833333    1.846666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
35       bat        285.6666667    1.846666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
36       bat        292.75         1.846666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
37       bat        299.8333333    1.846666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
38       bat        306.9166667    1.846666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
39       bat        314            1.846666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
40       bat        229            1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
41       bat        236.0833333    1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
42       bat        243.1666667    1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
43       bat        250.25         1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
44       bat        257.3333333    1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
45       bat        264.4166667    1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
46       bat        271.5          1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
47       bat        278.5833333    1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
48       bat        285.6666667    1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
49       bat        292.75         1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
50       bat        299.8333333    1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
51       bat        306.9166667    1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
52       bat        314            1.88           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
53       bat        229            1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
54       bat        236.0833333    1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
55       bat        243.1666667    1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
56       bat        250.25         1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
57       bat        257.3333333    1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
58       bat        264.4166667    1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
59       bat        271.5          1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
60       bat        278.5833333    1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
61       bat        285.6666667    1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
62       bat        292.75         1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
63       bat        299.8333333    1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
64       bat        306.9166667    1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
65       bat        314            1.913333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
66       bat        229            1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
67       bat        236.0833333    1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
68       bat        243.1666667    1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
69       bat        250.25         1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
70       bat        257.3333333    1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
71       bat        264.4166667    1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
72       bat        271.5          1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
73       bat        278.5833333    1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
74       bat        285.6666667    1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
75       bat        292.75         1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
76       bat        299.8333333    1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
77       bat        306.9166667    1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
78       bat        314            1.946666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
79       bat        229            1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
80       bat        236.0833333    1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
81       bat        243.1666667    1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
82       bat        250.25         1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
83       bat        257.3333333    1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
84       bat        264.4166667    1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
85       bat        271.5          1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
86       bat        278.5833333    1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
87       bat        285.6666667    1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
88       bat        292.75         1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
89       bat        299.8333333    1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
90       bat        306.9166667    1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
91       bat        314            1.98           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
92       bat        229            2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
93       bat        236.0833333    2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
94       bat        243.1666667    2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
95       bat        250.25         2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
96       bat        257.3333333    2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
97       bat        264.4166667    2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
98       bat        271.5          2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
99       bat        278.5833333    2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
100      bat        285.6666667    2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
101      bat        292.75         2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
102      bat        299.8333333    2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
103      bat        306.9166667    2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
104      bat        314            2.013333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
105      bat        229            2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
106      bat        236.0833333    2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
107      bat        243.1666667    2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
108      bat        250.25         2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
109      bat        257.3333333    2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
110      bat        264.4166667    2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
111      bat        271.5          2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
112      bat        278.5833333    2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
113      bat        285.6666667    2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
114      bat        292.75         2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
115      bat        299.8333333    2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
116      bat        306.9166667    2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
117      bat        314            2.046666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
118      bat        229            2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
119      bat        236.0833333    2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
120      bat        243.1666667    2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
121      bat        250.25         2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
122      bat        257.3333333    2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
123      bat        264.4166667    2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
124      bat        271.5          2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
125      bat        278.5833333    2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
126      bat        285.6666667    2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
127      bat        292.75         2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
128      bat        299.8333333    2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
129      bat        306.9166667    2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
130      bat        314            2.08           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
131      bat        229            2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
132      bat        236.0833333    2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
133      bat        243.1666667    2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
134      bat        250.25         2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
135      bat        257.3333333    2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
136      bat        264.4166667    2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
137      bat        271.5          2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
138      bat        278.5833333    2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
139      bat        285.6666667    2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
140      bat        292.75         2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
141      bat        299.8333333    2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
142      bat        306.9166667    2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
143      bat        314            2.113333333    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
144      bat        229            2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
145      bat        236.0833333    2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
146      bat        243.1666667    2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
147      bat        250.25         2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
148      bat        257.3333333    2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
149      bat        264.4166667    2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
150      bat        271.5          2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
151      bat        278.5833333    2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
152      bat        285.6666667    2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
153      bat        292.75         2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
154      bat        299.8333333    2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
155      bat        306.9166667    2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
156      bat        314            2.146666667    1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
157      bat        229            2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
158      bat        236.0833333    2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
159      bat        243.1666667    2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
160      bat        250.25         2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
161      bat        257.3333333    2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
162      bat        264.4166667    2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
163      bat        271.5          2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
164      bat        278.5833333    2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
165      bat        285.6666667    2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
166      bat        292.75         2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
167      bat        299.8333333    2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
168      bat        306.9166667    2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
169      bat        314            2.18           1.2            1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
170      bat        229            1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
171      bat        236.0833333    1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
172      bat        243.1666667    1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
173      bat        250.25         1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
174      bat        257.3333333    1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
175      bat        264.4166667    1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
176      bat        271.5          1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
177      bat        278.5833333    1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
178      bat        285.6666667    1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
179      bat        292.75         1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
180      bat        299.8333333    1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
181      bat        306.9166667    1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
182      bat        314            1.78           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
183      bat        229            1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
184      bat        236.0833333    1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
185      bat        243.1666667    1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
186      bat        250.25         1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
187      bat        257.3333333    1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
188      bat        264.4166667    1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
189      bat        271.5          1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
190      bat        278.5833333    1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
191      bat        285.6666667    1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
192      bat        292.75         1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
193      bat        299.8333333    1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
194      bat        306.9166667    1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
195      bat        314            1.813333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
196      bat        229            1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
197      bat        236.0833333    1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
198      bat        243.1666667    1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
199      bat        250.25         1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
200      bat        257.3333333    1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
201      bat        264.4166667    1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
202      bat        271.5          1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
203      bat        278.5833333    1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
204      bat        285.6666667    1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
205      bat        292.75         1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
206      bat        299.8333333    1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
207      bat        306.9166667    1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
208      bat        314            1.846666667    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
209      bat        229            1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
210      bat        236.0833333    1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
211      bat        243.1666667    1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
212      bat        250.25         1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
213      bat        257.3333333    1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
214      bat        264.4166667    1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
215      bat        271.5          1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
216      bat        278.5833333    1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
217      bat        285.6666667    1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
218      bat        292.75         1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
219      bat        299.8333333    1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
220      bat        306.9166667    1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
221      bat        314            1.88           1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
222      bat        229            1.913333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
223      bat        236.0833333    1.913333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
224      bat        243.1666667    1.913333333    1.216666667    1.75           360            4.234          1.399          288            0.774          1.332          0.707          0.988          
