%eval_id interface ch             cw             uv             response_fn_1  response_fn_2  response_fn_3  response_fn_4  response_fn_5  response_fn_6  response_fn_7  response_fn_8  response_fn_9  
24       bat        15.59333333    11.7           13870000       5711.0791      0.54438        222.1947       16             0.10132        1.2485         23.3492        1.2485         16             
25       bat        15.60166667    11.7           13870000       5710.89697     0.54438        222.2085       16             0.10132        1.2465         23.3653        1.2465         16             
26       bat        15.61          11.7           13870000       5711.02051     0.54438        222.2222       16             0.10132        1.2446         23.387         1.2446         16             
27       bat        15.51          11.8           13870000       5714.76855     0.54299        222.0382       16             0.09993        1.2085         23.1678        1.2085         16             
28       bat        15.51833333    11.8           13870000       5714.17871     0.54299        222.0519       16             0.09993        1.2066         23.1839        1.2066         16             
29       bat        15.52666667    11.8           13870000       5711.93652     0.54299        222.0658       16             0.09993        1.2047         23.2055        1.2047         16             
30       bat        15.535         11.8           13870000       5711.0957      0.54438        222.0795       16             0.09993        1.2028         23.2216        1.2028         16             
31       bat        15.54333333    11.8           13870000       5710.90479     0.54438        222.0934       16             0.09993        1.2009         23.2377        1.2009         16             
32       bat        15.55166667    11.8           13870000       5711.05322     0.54438        222.107        16             0.09993        1.199          23.2593        1.199          16             
33       bat        15.56          11.8           13870000       5710.85254     0.54438        222.1209       16             0.09993        1.1971         23.2754        1.1971         16             
34       bat        15.56833333    11.8           13870000       5710.64551     0.54438        222.1344       16             0.09993        1.1952         23.2915        1.1952         16             
35       bat        15.57666667    11.8           13870000       5710.81055     0.54438        222.1483       16             0.10132        1.2485         23.3131        1.2485         16             
36       bat        15.585         11.8           13870000       5710.61035     0.54438        222.162        16             0.10132        1.2465         23.3292        1.2465         16             
37       bat        15.59333333    11.8           13870000       5710.77832     0.54438        222.1757       16             0.10132        1.2446         23.3509        1.2446         16             
38       bat        15.60166667    11.8           13870000       5710.56885     0.54438        222.1894       16             0.10132        1.2426         23.3669        1.2426         16             
39       bat        15.61          11.8           13870000       5710.39551     0.54438        222.2031       16             0.10132        1.2406         23.3831        1.2406         16             
40       bat        15.51          11.9           13870000       5713.08398     0.54299        222.0193       16             0.09993        1.2047         23.1639        1.2047         16             
41       bat        15.51833333    11.9           13870000       5710.81348     0.54438        222.0329       16             0.09993        1.2028         23.1855        1.2028         16             
42       bat        15.52666667    11.9           13870000       5710.61963     0.54438        222.0467       16             0.09993        1.2009         23.2016        1.2009         16             
43       bat        15.535         11.9           13870000       5710.77588     0.54438        222.0604       16             0.09993        1.199          23.2233        1.199          16             
44       bat        15.54333333    11.9           13870000       5710.56445     0.54438        222.0743       16             0.09993        1.1971         23.2393        1.1971         16             
45       bat        15.55166667    11.9           13870000       5710.37598     0.54438        222.088        16             0.09993        1.1952         23.2554        1.1952         16             
46       bat        15.56          11.9           13870000       5710.52832     0.54438        222.1017       16             0.10132        1.2485         23.2771        1.2485         16             
47       bat        15.56833333    11.9           13870000       5710.3252      0.54438        222.1154       16             0.10132        1.2465         23.2931        1.2465         16             
48       bat        15.57666667    11.9           13870000       5710.51416     0.54438        222.1292       16             0.10132        1.2446         23.3148        1.2446         16             
49       bat        15.585         11.9           13870000       5710.28613     0.54438        222.143        16             0.10132        1.2426         23.3309        1.2426         16             
50       bat        15.59333333    11.9           13870000       5710.0752      0.54438        222.1567       16             0.10132        1.2406         23.347         1.2406         16             
51       bat        15.60166667    11.9           13870000       5709.21387     0.54438        222.1703       16             0.10132        1.2387         23.3686        1.2387         16             
52       bat        15.61          11.9           13870000       5708.22412     0.54438        222.184        16             0.10132        1.2368         23.3847        1.2368         16             
53       bat        15.51          12             13870000       5710.35645     0.54438        222.0002       16             0.09993        1.2009         23.1656        1.2009         16             
54       bat        15.51833333    12             13870000       5710.50195     0.54438        222.0141       16             0.09993        1.199          23.1872        1.199          16             
55       bat        15.52666667    12             13870000       5710.29004     0.54438        222.0278       16             0.09993        1.1971         23.2033        1.1971         16             
56       bat        15.535         12             13870000       5710.11572     0.54438        222.0414       16             0.09993        1.1952         23.2193        1.1952         16             
57       bat        15.54333333    12             13870000       5710.2627      0.54438        222.0551       16             0.10132        1.2485         23.241         1.2485         16             
58       bat        15.55166667    12             13870000       5710.06055     0.54438        222.0691       16             0.10132        1.2465         23.2571        1.2465         16             
59       bat        15.56          12             13870000       5710.24072     0.54438        222.0829       16             0.10132        1.2446         23.2787        1.2446         16             
60       bat        15.56833333    12             13870000       5710.0127      0.54438        222.0966       16             0.10132        1.2426         23.2948        1.2426         16             
61       bat        15.57666667    12             13870000       5709.79492     0.54438        222.1102       16             0.10132        1.2406         23.3109        1.2406         16             
62       bat        15.585         12             13870000       5708.91699     0.54438        222.124        16             0.10132        1.2387         23.3326        1.2387         16             
63       bat        15.59333333    12             13870000       5707.92334     0.54438        222.1378       16             0.10132        1.2368         23.3486        1.2368         16             
64       bat        15.60166667    12             13870000       5706.92725     0.54438        222.1514       16             0.10132        1.2348         23.3647        1.2348         16             
65       bat        15.61          12             13870000       5705.99316     0.54576        222.165        16             0.10132        1.2329         23.3864        1.2329         16             
66       bat        15.51          12.1           13870000       5710.01416     0.54438        221.9813       16             0.09993        1.1971         23.1672        1.1971         16             
67       bat        15.51833333    12.1           13870000       5709.81738     0.54438        221.995        16             0.09993        1.1952         23.1833        1.1952         16             
68       bat        15.52666667    12.1           13870000       5709.98926     0.54438        222.0088       16             0.10132        1.2485         23.205         1.2485         16             
69       bat        15.535         12.1           13870000       5709.78223     0.54438        222.0226       16             0.10132        1.2465         23.221         1.2465         16             
70       bat        15.54333333    12.1           13870000       5709.96582     0.54438        222.0364       16             0.10132        1.2446         23.2427        1.2446         16             
71       bat        15.55166667    12.1           13870000       5709.74316     0.54438        222.0501       16             0.10132        1.2426         23.2587        1.2426         16             
72       bat        15.56          12.1           13870000       5709.5166      0.54438        222.0636       16             0.10132        1.2406         23.2748        1.2406         16             
73       bat        15.56833333    12.1           13870000       5708.61475     0.54438        222.0774       16             0.10132        1.2387         23.2965        1.2387         16             
74       bat        15.57666667    12.1           13870000       5707.62402     0.54438        222.0913       16             0.10132        1.2368         23.3126        1.2368         16             
75       bat        15.585         12.1           13870000       5706.63428     0.54438        222.1051       16             0.10132        1.2348         23.3286        1.2348         16             
76       bat        15.59333333    12.1           13870000       5705.73535     0.54576        222.1188       16             0.10132        1.2329         23.3503        1.2329         16             
77       bat        15.60166667    12.1           13870000       5705.5127      0.54576        222.1323       16             0.10132        1.231          23.3664        1.231          16             
78       bat        15.61          12.1           13870000       5705.61182     0.54576        222.1459       16             0.10132        1.229          23.388         1.229          16             
79       bat        15.51          12.2           13870000       5709.7251      0.54438        221.9623       16             0.10132        1.2485         23.1689        1.2485         16             
80       bat        15.51833333    12.2           13870000       5709.50977     0.54438        221.9762       16             0.10132        1.2465         23.185         1.2465         16             
81       bat        15.52666667    12.2           13870000       5709.30566     0.54438        221.9899       16             0.10132        1.2446         23.2011        1.2446         16             
82       bat        15.535         12.2           13870000       5709.46338     0.54438        222.0036       16             0.10132        1.2426         23.2227        1.2426         16             
83       bat        15.54333333    12.2           13870000       5709.23926     0.54438        222.0174       16             0.10132        1.2406         23.2387        1.2406         16             
84       bat        15.55166667    12.2           13870000       5708.32324     0.54438        222.0313       16             0.10132        1.2387         23.2604        1.2387         16             
85       bat        15.56          12.2           13870000       5707.33496     0.54438        222.0449       16             0.10132        1.2368         23.2765        1.2368         16             
86       bat        15.56833333    12.2           13870000       5706.34277     0.54438        222.0587       16             0.10132        1.2348         23.2926        1.2348         16             
87       bat        15.57666667    12.2           13870000       5705.46191     0.54576        222.0725       16             0.10132        1.2329         23.3142        1.2329         16             
88       bat        15.585         12.2           13870000       5705.23242     0.54576        222.0862       16             0.10132        1.231          23.3303        1.231          16             
89       bat        15.59333333    12.2           13870000       5705.40088     0.54576        222.0998       16             0.10132        1.229          23.352         1.229          16             
90       bat        15.60166667    12.2           13870000       5705.20947     0.54576        222.1136       16             0.10132        1.2271         23.368         1.2271         16             
91       bat        15.61          12.2           13870000       5705.00098     0.54576        222.1274       16             0.10132        1.2252         23.3841        1.2252         16             
92       bat        15.51          12.3           13870000       5709.01807     0.54438        221.9435       16             0.10132        1.2446         23.165         1.2446         16             
93       bat        15.51833333    12.3           13870000       5709.21191     0.54438        221.9573       16             0.10132        1.2426         23.1866        1.2426         16             
94       bat        15.52666667    12.3           13870000       5708.97754     0.54438        221.9712       16             0.10132        1.2406         23.2027        1.2406         16             
95       bat        15.535         12.3           13870000       5708.03711     0.54438        221.9848       16             0.10132        1.2387         23.2244        1.2387         16             
96       bat        15.54333333    12.3           13870000       5707.04834     0.54438        221.9984       16             0.10132        1.2368         23.2404        1.2368         16             
97       bat        15.55166667    12.3           13870000       5706.05615     0.54438        222.0123       16             0.10132        1.2348         23.2565        1.2348         16             
98       bat        15.56          12.3           13870000       5705.16504     0.54576        222.0259       16             0.10132        1.2329         23.2782        1.2329         16             
99       bat        15.56833333    12.3           13870000       5704.96338     0.54576        222.0398       16             0.10132        1.231          23.2942        1.231          16             
100      bat        15.57666667    12.3           13870000       5705.11963     0.54576        222.0535       16             0.10132        1.229          23.3159        1.229          16             
101      bat        15.585         12.3           13870000       5704.93066     0.54576        222.0673       16             0.10132        1.2271         23.332         1.2271         16             
102      bat        15.59333333    12.3           13870000       5704.70801     0.54576        222.0808       16             0.10132        1.2252         23.3481        1.2252         16             
103      bat        15.60166667    12.3           13870000       5704.87695     0.54576        222.0946       16             0.10132        1.2233         23.3697        1.2233         16             
104      bat        15.61          12.3           13870000       5704.68848     0.54576        222.1084       16             0.10132        1.2214         23.3858        1.2214         16             
105      bat        15.51          12.4           13870000       5708.69775     0.54438        221.9245       16             0.10132        1.2406         23.1667        1.2406         16             
106      bat        15.51833333    12.4           13870000       5707.74902     0.54438        221.9383       16             0.10132        1.2387         23.1883        1.2387         16             
107      bat        15.52666667    12.4           13870000       5706.76465     0.54438        221.9523       16             0.10132        1.2368         23.2044        1.2368         16             
108      bat        15.535         12.4           13870000       5705.7749      0.54438        221.9659       16             0.10132        1.2348         23.2205        1.2348         16             
109      bat        15.54333333    12.4           13870000       5704.90039     0.54576        221.9796       16             0.10132        1.2329         23.2421        1.2329         16             
110      bat        15.55166667    12.4           13870000       5704.70557     0.54576        221.9934       16             0.10132        1.231          23.2582        1.231          16             
111      bat        15.56          12.4           13870000       5704.854       0.54576        222.0071       16             0.10132        1.229          23.2798        1.229          16             
112      bat        15.56833333    12.4           13870000       5704.64697     0.54576        222.0208       16             0.10132        1.2271         23.2959        1.2271         16             
113      bat        15.57666667    12.4           13870000       5704.44775     0.54576        222.0345       16             0.10132        1.2252         23.312         1.2252         16             
114      bat        15.585         12.4           13870000       5704.60645     0.54576        222.0483       16             0.10132        1.2233         23.3336        1.2233         16             
115      bat        15.59333333    12.4           13870000       5704.40723     0.54576        222.0619       16             0.10132        1.2214         23.3497        1.2214         16             
116      bat        15.60166667    12.4           13870000       5704.2002      0.54576        222.0757       16             0.10132        1.2194         23.3658        1.2194         16             
117      bat        15.61          12.4           13870000       5704.30273     0.54576        222.0892       16             0.10132        1.2175         23.3875        1.2175         16             
118      bat        15.51          12.5           13870000       5706.4834      0.54438        221.906        16             0.10132        1.2368         23.1683        1.2368         16             
119      bat        15.51833333    12.5           13870000       5705.49121     0.54438        221.9197       16             0.10132        1.2348         23.1844        1.2348         16             
120      bat        15.52666667    12.5           13870000       5704.62207     0.54576        221.9334       16             0.10132        1.2329         23.2061        1.2329         16             
121      bat        15.535         12.5           13870000       5704.43066     0.54576        221.9473       16             0.10132        1.231          23.2221        1.231          16             
122      bat        15.54333333    12.5           13870000       5704.21191     0.54576        221.961        16             0.10132        1.229          23.2382        1.229          16             
123      bat        15.55166667    12.5           13870000       5704.37354     0.54576        221.9745       16             0.10132        1.2271         23.2598        1.2271         16             
124      bat        15.56          12.5           13870000       5704.18848     0.54576        221.9884       16             0.10132        1.2252         23.2759        1.2252         16             
125      bat        15.56833333    12.5           13870000       5704.34082     0.54576        222.002        16             0.10132        1.2233         23.2976        1.2233         16             
126      bat        15.57666667    12.5           13870000       5704.13477     0.54576        222.0158       16             0.10132        1.2214         23.3137        1.2214         16             
127      bat        15.585         12.5           13870000       5703.94385     0.54576        222.0295       16             0.10132        1.2194         23.3297        1.2194         16             
128      bat        15.59333333    12.5           13870000       5704.08789     0.54576        222.043        16             0.10132        1.2175         23.3514        1.2175         16             
129      bat        15.60166667    12.5           13870000       5703.51318     0.54576        222.0567       16             0.10132        1.2156         23.3675        1.2156         16             
130      bat        15.61          12.5           13870000       5701.5874      0.54576        222.0702       16             0.10132        1.2137         23.3891        1.2137         16             
131      bat        15.51          12.6           13870000       5704.34863     0.54576        221.8871       16             0.10132        1.2329         23.17          1.2329         16             
132      bat        15.51833333    12.6           13870000       5704.16895     0.54576        221.9009       16             0.10132        1.231          23.1861        1.231          16             
133      bat        15.52666667    12.6           13870000       5703.93994     0.54576        221.9147       16             0.10132        1.229          23.2021        1.229          16             
134      bat        15.535         12.6           13870000       5704.10645     0.54576        221.9285       16             0.10132        1.2271         23.2238        1.2271         16             
135      bat        15.54333333    12.6           13870000       5703.91895     0.54576        221.9422       16             0.10132        1.2252         23.2398        1.2252         16             
136      bat        15.55166667    12.6           13870000       5704.08691     0.54576        221.9558       16             0.10132        1.2233         23.2615        1.2233         16             
137      bat        15.56          12.6           13870000       5703.86816     0.54576        221.9695       16             0.10132        1.2214         23.2776        1.2214         16             
138      bat        15.56833333    12.6           13870000       5703.68066     0.54576        221.9832       16             0.10132        1.2194         23.2937        1.2194         16             
139      bat        15.57666667    12.6           13870000       5703.80762     0.54576        221.997        16             0.10132        1.2175         23.3153        1.2175         16             
140      bat        15.585         12.6           13870000       5703.24365     0.54576        222.0106       16             0.10132        1.2156         23.3314        1.2156         16             
141      bat        15.59333333    12.6           13870000       5701.32715     0.54576        222.0244       16             0.10132        1.2137         23.353         1.2137         16             
142      bat        15.60166667    12.6           13870000       5700.33887     0.54576        222.0381       16             0.10132        1.2118         23.3691        1.2118         16             
143      bat        15.61          12.6           13870000       5699.64551     0.54715        222.0519       16             0.10132        1.2099         23.3852        1.2099         16             
144      bat        15.51          12.7           13870000       5703.68066     0.54576        221.8685       16             0.10132        1.229          23.1661        1.229          16             
145      bat        15.51833333    12.7           13870000       5703.84082     0.54576        221.882        16             0.10132        1.2271         23.1877        1.2271         16             
146      bat        15.52666667    12.7           13870000       5703.64307     0.54576        221.8961       16             0.10132        1.2252         23.2038        1.2252         16             
147      bat        15.535         12.7           13870000       5703.82129     0.54576        221.9094       16             0.10132        1.2233         23.2254        1.2233         16             
148      bat        15.54333333    12.7           13870000       5703.5791      0.54576        221.9233       16             0.10132        1.2214         23.2415        1.2214         16             
149      bat        15.55166667    12.7           13870000       5703.39697     0.54576        221.9373       16             0.10132        1.2194         23.2576        1.2194         16             
150      bat        15.56          12.7           13870000       5703.5459      0.54576        221.9508       16             0.10132        1.2175         23.2792        1.2175         16             
151      bat        15.56833333    12.7           13870000       5702.96777     0.54576        221.9646       16             0.10132        1.2156         23.2953        1.2156         16             
152      bat        15.57666667    12.7           13870000       5701.06787     0.54576        221.9783       16             0.10132        1.2137         23.317         1.2137         16             
153      bat        15.585         12.7           13870000       5700.06787     0.54576        221.9918       16             0.10132        1.2118         23.333         1.2118         16             
154      bat        15.59333333    12.7           13870000       5699.36963     0.54715        222.0057       16             0.10132        1.2099         23.3491        1.2099         16             
155      bat        15.60166667    12.7           13870000       5699.54541     0.54715        222.0193       16             0.10132        1.208          23.3708        1.208          16             
156      bat        15.61          12.7           13870000       5699.31494     0.54715        222.0329       16             0.10132        1.2061         23.3869        1.2061         16             
157      bat        15.51          12.8           13870000       5703.37598     0.54576        221.8498       16             0.10132        1.2252         23.1678        1.2252         16             
158      bat        15.51833333    12.8           13870000       5703.55713     0.54576        221.8636       16             0.10132        1.2233         23.1894        1.2233         16             
159      bat        15.52666667    12.8           13870000       5703.33301     0.54576        221.8774       16             0.10132        1.2214         23.2055        1.2214         16             
160      bat        15.535         12.8           13870000       5703.13379     0.54576        221.8908       16             0.10132        1.2194         23.2215        1.2194         16             
161      bat        15.54333333    12.8           13870000       5703.29053     0.54576        221.9046       16             0.10132        1.2175         23.2432        1.2175         16             
162      bat        15.55166667    12.8           13870000       5702.7085      0.54576        221.9184       16             0.10132        1.2156         23.2592        1.2156         16             
163      bat        15.56          12.8           13870000       5702.1123      0.54576        221.932        16             0.10132        1.2137         23.2753        1.2137         16             
164      bat        15.56833333    12.8           13870000       5699.81396     0.54576        221.9457       16             0.10132        1.2118         23.297         1.2118         16             
165      bat        15.57666667    12.8           13870000       5699.11035     0.54715        221.9597       16             0.10132        1.2099         23.313         1.2099         16             
166      bat        15.585         12.8           13870000       5699.29785     0.54715        221.9733       16             0.10132        1.208          23.3347        1.208          16             
167      bat        15.59333333    12.8           13870000       5699.08008     0.54715        221.9869       16             0.10132        1.2061         23.3508        1.2061         16             
168      bat        15.60166667    12.8           13870000       5698.85742     0.54715        222.0006       16             0.10132        1.2042         23.3669        1.2042         16             
169      bat        15.61          12.8           13870000       5698.95801     0.54715        222.0142       16             0.10132        1.2023         23.3885        1.2023         16             
170      bat        15.51          11.6           14154537.47    5563.39307     0.5291         223.3845       16             0.09993        1.2162         23.1645        1.2162         16             
171      bat        15.51833333    11.6           14154537.47    5563.36523     0.5291         223.3983       16             0.09993        1.2143         23.1861        1.2143         16             
172      bat        15.52666667    11.6           14154537.47    5563.09863     0.5291         223.4122       16             0.09993        1.2124         23.2022        1.2124         16             
173      bat        15.535         11.6           14154537.47    5562.8252      0.5291         223.4259       16             0.09993        1.2105         23.2182        1.2105         16             
174      bat        15.54333333    11.6           14154537.47    5562.396       0.5291         223.4397       16             0.09993        1.2085         23.2399        1.2085         16             
175      bat        15.55166667    11.6           14154537.47    5561.76709     0.5291         223.4534       16             0.09993        1.2066         23.256         1.2066         16             
176      bat        15.56          11.6           14154537.47    5560.08838     0.53049        223.4672       16             0.09993        1.2047         23.2776        1.2047         16             
177      bat        15.56833333    11.6           14154537.47    5559.86182     0.53049        223.4811       16             0.09993        1.2028         23.2937        1.2028         16             
178      bat        15.57666667    11.6           14154537.47    5559.56885     0.53049        223.4948       16             0.09993        1.2009         23.3098        1.2009         16             
179      bat        15.585         11.6           14154537.47    5559.54541     0.53049        223.5084       16             0.09993        1.199          23.3315        1.199          16             
180      bat        15.59333333    11.6           14154537.47    5559.28369     0.53049        223.5224       16             0.09993        1.1971         23.3475        1.1971         16             
181      bat        15.60166667    11.6           14154537.47    5558.99414     0.53049        223.536        16             0.09993        1.1952         23.3636        1.1952         16             
182      bat        15.61          11.6           14154537.47    5558.95508     0.53049        223.5499       16             0.10132        1.2485         23.3853        1.2485         16             
183      bat        15.51          11.7           14154537.47    5562.81885     0.5291         223.3654       16             0.09993        1.2124         23.1661        1.2124         16             
184      bat        15.51833333    11.7           14154537.47    5562.53223     0.5291         223.3791       16             0.09993        1.2105         23.1822        1.2105         16             
185      bat        15.52666667    11.7           14154537.47    5562.1084      0.5291         223.3929       16             0.09993        1.2085         23.2039        1.2085         16             
186      bat        15.535         11.7           14154537.47    5561.48584     0.5291         223.4068       16             0.09993        1.2066         23.2199        1.2066         16             
187      bat        15.54333333    11.7           14154537.47    5559.82666     0.53049        223.4205       16             0.09993        1.2047         23.2416        1.2047         16             
188      bat        15.55166667    11.7           14154537.47    5559.5752      0.53049        223.4343       16             0.09993        1.2028         23.2576        1.2028         16             
189      bat        15.56          11.7           14154537.47    5559.30566     0.53049        223.4481       16             0.09993        1.2009         23.2737        1.2009         16             
190      bat        15.56833333    11.7           14154537.47    5559.2627      0.53049        223.4618       16             0.09993        1.199          23.2954        1.199          16             
191      bat        15.57666667    11.7           14154537.47    5559.01416     0.53049        223.4756       16             0.09993        1.1971         23.3115        1.1971         16             
192      bat        15.585         11.7           14154537.47    5558.73145     0.53049        223.4895       16             0.09993        1.1952         23.3275        1.1952         16             
193      bat        15.59333333    11.7           14154537.47    5558.69629     0.53049        223.5033       16             0.10132        1.2485         23.3492        1.2485         16             
194      bat        15.60166667    11.7           14154537.47    5558.45166     0.53049        223.517        16             0.10132        1.2465         23.3653        1.2465         16             
195      bat        15.61          11.7           14154537.47    5558.37695     0.53049        223.5305       16             0.10132        1.2446         23.387         1.2446         16             
196      bat        15.51          11.8           14154537.47    5561.81543     0.5291         223.3461       16             0.09993        1.2085         23.1678        1.2085         16             
197      bat        15.51833333    11.8           14154537.47    5561.20605     0.5291         223.3601       16             0.09993        1.2066         23.1839        1.2066         16             
198      bat        15.52666667    11.8           14154537.47    5559.5376      0.53049        223.3737       16             0.09993        1.2047         23.2055        1.2047         16             
199      bat        15.535         11.8           14154537.47    5559.29492     0.53049        223.3876       16             0.09993        1.2028         23.2216        1.2028         16             
200      bat        15.54333333    11.8           14154537.47    5559.02979     0.53049        223.4014       16             0.09993        1.2009         23.2377        1.2009         16             
201      bat        15.55166667    11.8           14154537.47    5558.98291     0.53049        223.415        16             0.09993        1.199          23.2593        1.199          16             
202      bat        15.56          11.8           14154537.47    5558.72754     0.53049        223.4289       16             0.09993        1.1971         23.2754        1.1971         16             
203      bat        15.56833333    11.8           14154537.47    5558.46191     0.53049        223.4426       16             0.09993        1.1952         23.2915        1.1952         16             
204      bat        15.57666667    11.8           14154537.47    5558.42822     0.53049        223.4565       16             0.10132        1.2485         23.3131        1.2485         16             
205      bat        15.585         11.8           14154537.47    5558.17285     0.53049        223.4703       16             0.10132        1.2465         23.3292        1.2465         16             
206      bat        15.59333333    11.8           14154537.47    5558.1416      0.53049        223.4841       16             0.10132        1.2446         23.3509        1.2446         16             
207      bat        15.60166667    11.8           14154537.47    5557.85254     0.53049        223.4978       16             0.10132        1.2426         23.3669        1.2426         16             
208      bat        15.61          11.8           14154537.47    5557.6084      0.53049        223.5117       16             0.10132        1.2406         23.3831        1.2406         16             
209      bat        15.51          11.9           14154537.47    5559.97949     0.5291         223.3272       16             0.09993        1.2047         23.1639        1.2047         16             
210      bat        15.51833333    11.9           14154537.47    5559.0127      0.53049        223.3408       16             0.09993        1.2028         23.1855        1.2028         16             
211      bat        15.52666667    11.9           14154537.47    5558.75635     0.53049        223.3549       16             0.09993        1.2009         23.2016        1.2009         16             
212      bat        15.535         11.9           14154537.47    5558.71191     0.53049        223.3683       16             0.09993        1.199          23.2233        1.199          16             
213      bat        15.54333333    11.9           14154537.47    5558.44629     0.53049        223.3825       16             0.09993        1.1971         23.2393        1.1971         16             
214      bat        15.55166667    11.9           14154537.47    5558.20166     0.53049        223.3962       16             0.09993        1.1952         23.2554        1.1952         16             
215      bat        15.56          11.9           14154537.47    5558.16113     0.53049        223.4098       16             0.10132        1.2485         23.2771        1.2485         16             
216      bat        15.56833333    11.9           14154537.47    5557.88525     0.53049        223.4235       16             0.10132        1.2465         23.2931        1.2465         16             
217      bat        15.57666667    11.9           14154537.47    5557.87207     0.53049        223.4376       16             0.10132        1.2446         23.3148        1.2446         16             
218      bat        15.585         11.9           14154537.47    5557.58691     0.53049        223.4513       16             0.10132        1.2426         23.3309        1.2426         16             
219      bat        15.59333333    11.9           14154537.47    5557.31055     0.53049        223.4649       16             0.10132        1.2406         23.347         1.2406         16             
220      bat        15.60166667    11.9           14154537.47    5556.21387     0.53049        223.4785       16             0.10132        1.2387         23.3686        1.2387         16             
221      bat        15.61          11.9           14154537.47    5555.22949     0.53049        223.4925       16             0.10132        1.2368         23.3847        1.2368         16             
222      bat        15.51          12             14154537.47    5558.50098     0.53049        223.3082       16             0.09993        1.2009         23.1656        1.2009         16             
223      bat        15.51833333    12             14154537.47    5558.4541      0.53049        223.3218       16             0.09993        1.199          23.1872        1.199          16             
224      bat        15.52666667    12             14154537.47    5558.18164     0.53049        223.3355       16             0.09993        1.1971         23.2033        1.1971         16             
