%eval_id interface pw             ph             uv             Qp             Tp             Bw             Bd             Tc             Wbc            Wac            Dbc            Dac            
51       bat        0.04666666667  0.15           13880000       2759.38        2520           103.766        15.56          1440           19.443         23.518         9.894          11.933         
52       bat        0.05           0.15           13880000       2758.24        2520           103.766        15.56          1440           19.513         23.558         9.933          11.954         
53       bat        0.01           0.2            13880000       2752.69        2880           103.553        15.56          1800           19.711         23.646         10.061         12.027         
54       bat        0.01333333333  0.2            13880000       2723.69        2880           103.538        15.56          1260           13.704         17.483         7.059          8.949          
55       bat        0.01666666667  0.2            13880000       2793.08        2880           103.647        15.56          1440           14.268         21.473         7.343          10.945         
56       bat        0.02           0.2            13880000       2789.26        2880           103.65         15.56          1440           14.697         21.632         7.559          11.025         
57       bat        0.02333333333  0.2            13880000       2786.34        2880           103.65         15.56          1440           15.014         21.747         7.718          11.086         
58       bat        0.02666666667  0.2            13880000       2783.41        2880           103.653        15.56          1440           15.267         21.839         7.846          11.131         
59       bat        0.03           0.2            13880000       2768.13        2520           103.614        15.56          1440           18.898         23.183         9.665          11.808         
60       bat        0.03333333333  0.2            13880000       2766.83        2520           103.614        15.56          1440           19.029         23.256         9.729          11.845         
61       bat        0.03666666667  0.2            13880000       2765.09        2520           103.614        15.56          1440           19.141         23.311         9.79           11.875         
62       bat        0.04           0.2            13880000       2764.1         2520           103.617        15.56          1440           19.245         23.378         9.842          11.909         
63       bat        0.04333333333  0.2            13880000       2762.26        2520           103.617        15.56          1440           19.34          23.424         9.891          11.933         
64       bat        0.04666666667  0.2            13880000       2755.42        2520           103.617        15.56          1440           19.425         23.47          9.936          11.957         
65       bat        0.05           0.2            13880000       2754.44        2520           103.617        15.56          1440           19.504         23.512         9.976          11.982         
66       bat        0.01           0.25           13880000       2715.71        2880           103.364        15.56          1260           12.988         16.962         6.748          8.736          
67       bat        0.01333333333  0.25           13880000       2748.46        2880           103.4          15.56          1440           17.499         20.065         9.007          10.29          
68       bat        0.01666666667  0.25           13880000       2789.86        2880           103.483        15.56          1440           14.304         21.427         7.41           10.973         
69       bat        0.02           0.25           13880000       2786.27        2880           103.501        15.56          1440           14.719         21.58          7.62           11.049         
70       bat        0.02333333333  0.25           13880000       2783.08        2880           103.501        15.56          1440           15.057         21.702         7.791          11.113         
71       bat        0.02666666667  0.25           13880000       2779.93        2880           103.504        15.56          1440           15.325         21.799         7.925          11.162         
72       bat        0.03           0.25           13880000       2763.77        2520           103.464        15.56          1440           18.898         23.137         9.714          11.832         
73       bat        0.03333333333  0.25           13880000       2762.5         2520           103.464        15.56          1440           19.023         23.207         9.778          11.872         
74       bat        0.03666666667  0.25           13880000       2761.57        2520           103.464        15.56          1440           19.129         23.278         9.833          11.909         
75       bat        0.04           0.25           13880000       2759.62        2520           103.464        15.56          1440           19.23          23.311         9.885          11.924         
76       bat        0.04333333333  0.25           13880000       2758.61        2520           103.467        15.56          1440           19.318         23.372         9.93           11.957         
77       bat        0.04666666667  0.25           13880000       2757.18        2520           103.467        15.56          1440           19.401         23.415         9.973          11.982         
78       bat        0.05           0.25           13880000       2755.93        2520           103.467        15.56          1440           19.477         23.457         10.013         12.003         
79       bat        0.01           0.3            13880000       2713.91        2880           103.214        15.56          1260           13.009         16.947         6.809          8.778          
80       bat        0.01333333333  0.3            13880000       2790.4         2880           103.33         15.56          1440           13.82          21.19          7.218          10.9           
81       bat        0.01666666667  0.3            13880000       2786.55        2880           103.333        15.56          1440           14.335         21.379         7.477          10.997         
82       bat        0.02           0.3            13880000       2783.24        2880           103.33         15.56          1440           14.731         21.525         7.675          11.073         
83       bat        0.02333333333  0.3            13880000       2780.13        2880           103.352        15.56          1440           15.057         21.644         7.843          11.134         
84       bat        0.02666666667  0.3            13880000       2776.56        2880           103.352        15.56          1440           15.331         21.744         7.98           11.186         
85       bat        0.03           0.3            13880000       2760.14        2520           103.315        15.56          1440           18.882         23.086         9.757          11.857         
86       bat        0.03333333333  0.3            13880000       2758.92        2520           103.315        15.56          1440           19.007         23.159         9.821          11.896         
87       bat        0.03666666667  0.3            13880000       2756.72        2520           103.315        15.56          1440           19.111         23.207         9.876          11.924         
88       bat        0.04           0.3            13880000       2755.42        2520           103.315        15.56          1440           19.205         23.256         9.924          11.948         
89       bat        0.04333333333  0.3            13880000       2754.22        2520           103.318        15.56          1440           19.294         23.317         9.967          11.979         
90       bat        0.04666666667  0.3            13880000       2753.39        2520           103.318        15.56          1440           19.37          23.36          10.01          12.003         
91       bat        0.05           0.3            13880000       2752.1         2520           103.318        15.56          1440           19.443         23.403         10.046         12.027         
92       bat        0.01           0.35           13880000       2713.09        2880           103.065        15.56          1260           13.024         16.929         6.867          8.818          
93       bat        0.01333333333  0.35           13880000       2793.01        2880           103.141        15.56          1440           13.841         21.135         7.279          10.924         
94       bat        0.01666666667  0.35           13880000       2783.74        2880           103.178        15.56          1440           14.356         21.327         7.538          11.022         
95       bat        0.02           0.35           13880000       2780.37        2880           103.178        15.56          1440           14.74          21.467         7.73           11.095         
96       bat        0.02333333333  0.35           13880000       2777.15        2880           103.178        15.56          1440           15.057         21.583         7.888          11.153         
97       bat        0.02666666667  0.35           13880000       2773.55        2880           103.202        15.56          1440           15.319         21.677         8.022          11.201         
98       bat        0.03           0.35           13880000       2756.75        2520           103.166        15.56          1440           18.843         23.025         9.784          11.878         
99       bat        0.03333333333  0.35           13880000       2754.61        2520           103.166        15.56          1440           18.974         23.086         9.854          11.909         
100      bat        0.03666666667  0.35           13880000       2752.82        2520           103.166        15.56          1440           19.087         23.153         9.912          11.945         
101      bat        0.04           0.35           13880000       2751.99        2520           103.166        15.56          1440           19.178         23.201         9.958          11.969         
102      bat        0.04333333333  0.35           13880000       2751.17        2520           103.169        15.56          1440           19.26          23.262         10.004         12.003         
103      bat        0.04666666667  0.35           13880000       2749.57        2520           103.169        15.56          1440           19.337         23.305         10.043         12.027         
104      bat        0.05           0.35           13880000       2712.62        2520           103.153        15.56          900            12.637         16.651         6.693          8.699          
105      bat        0.01           0.4            13880000       2716.11        2880           102.913        15.56          1260           13.036         16.907         6.922          8.857          
106      bat        0.01333333333  0.4            13880000       2789.83        2880           102.992        15.56          1440           13.832         21.074         7.321          10.942         
107      bat        0.01666666667  0.4            13880000       2780.36        2880           103.028        15.56          1440           14.371         21.272         7.593          11.043         
108      bat        0.02           0.4            13880000       2776.93        2880           103.028        15.56          1440           14.743         21.409         7.782          11.113         
109      bat        0.02333333333  0.4            13880000       2773.49        2880           103.025        15.56          1440           15.051         21.519         7.937          11.171         
110      bat        0.02666666667  0.4            13880000       2770.92        2880           103.022        15.56          1440           15.307         21.613         8.065          11.22          
111      bat        0.03           0.4            13880000       2752.71        2520           103.01         15.56          1440           18.797         22.964         9.815          11.896         
112      bat        0.03333333333  0.4            13880000       2751.04        2520           103.01         15.56          1440           18.928         23.022         9.879          11.927         
113      bat        0.03666666667  0.4            13880000       2749.84        2520           103.013        15.56          1440           19.041         23.092         9.94           11.963         
114      bat        0.04           0.4            13880000       2747.97        2520           103.013        15.56          1440           19.141         23.143         9.991          11.991         
115      bat        0.04333333333  0.4            13880000       2747.4         2520           103.016        15.56          1440           19.227         23.207         10.034         12.024         
116      bat        0.04666666667  0.4            13880000       2709.47        2520           103.001        15.56          900            12.515         16.538         6.681          8.693          
117      bat        0.05           0.4            13880000       2711.6         2520           103.001        15.56          900            12.661         16.636         6.754          8.745          
118      bat        0.01           0.45           13880000       2714.33        2880           102.76         15.56          1260           13.042         16.88          6.977          8.897          
119      bat        0.01333333333  0.45           13880000       2787.17        2880           102.843        15.56          1440           13.817         21.007         7.364          10.961         
120      bat        0.01666666667  0.45           13880000       2782.96        2880           102.815        15.56          1440           14.368         21.211         7.641          11.064         
121      bat        0.02           0.45           13880000       2774.23        2880           102.876        15.56          1440           14.74          21.348         7.83           11.134         
122      bat        0.02333333333  0.45           13880000       2770.95        2880           102.873        15.56          1440           15.039         21.458         7.98           11.189         
123      bat        0.02666666667  0.45           13880000       2768.2         2880           102.87         15.56          1440           15.289         21.546         8.108          11.238         
124      bat        0.03           0.45           13880000       2749.86        2520           102.833        15.56          1440           18.751         22.903         9.839          11.915         
125      bat        0.03333333333  0.45           13880000       2747.49        2520           102.861        15.56          1440           18.876         22.958         9.906          11.945         
126      bat        0.03666666667  0.45           13880000       2746.16        2520           102.861        15.56          1440           18.989         23.028         9.964          11.982         
127      bat        0.04           0.45           13880000       2745.26        2520           102.864        15.56          1440           19.09          23.082         10.016         12.012         
128      bat        0.04333333333  0.45           13880000       2743.62        2520           102.864        15.56          1440           19.178         23.134         10.061         12.04          
129      bat        0.04666666667  0.45           13880000       2708.29        2520           102.852        15.56          900            12.536         16.523         6.742          8.736          
130      bat        0.05           0.45           13880000       2710.22        2520           102.852        15.56          900            12.68          16.618         6.815          8.784          
131      bat        0.01           0.5            13880000       2713.37        2880           102.611        15.56          1260           13.045         16.852         7.029          8.931          
132      bat        0.01333333333  0.5            13880000       2784.44        2880           102.69         15.56          1440           13.801         20.943         7.407          10.979         
133      bat        0.01666666667  0.5            13880000       2780           2880           102.663        15.56          1440           14.341         21.141         7.678          11.079         
134      bat        0.02           0.5            13880000       2771.16        2880           102.724        15.56          1440           14.734         21.284         7.876          11.153         
135      bat        0.02333333333  0.5            13880000       2767.89        2880           102.721        15.56          1440           15.027         21.391         8.025          11.207         
136      bat        0.02666666667  0.5            13880000       2765.59        2880           102.718        15.56          1440           15.27          21.479         8.147          11.253         
137      bat        0.03           0.5            13880000       2745.93        2520           102.684        15.56          1440           18.703         22.82          9.866          11.927         
138      bat        0.03333333333  0.5            13880000       2744.8         2520           102.681        15.56          1440           18.828         22.897         9.93           11.963         
139      bat        0.03666666667  0.5            13880000       2743.41        2520           102.712        15.56          1440           18.934         22.951         9.985          11.994         
140      bat        0.04           0.5            13880000       2741.72        2520           102.712        15.56          1440           19.032         23.019         10.037         12.03          
141      bat        0.04333333333  0.5            13880000       2704.19        2520           102.699        15.56          900            12.351         16.365         6.696          8.705          
142      bat        0.04666666667  0.5            13880000       2706.8         2520           102.702        15.56          900            12.524         16.484         6.785          8.766          
143      bat        0.05           0.5            13880000       2708.31        2520           102.705        15.56          900            12.683         16.593         6.867          8.821          
144      bat        0.01           0.55           13880000       2711.65        2880           102.462        15.56          1260           13.045         16.822         7.077          8.967          
145      bat        0.01333333333  0.55           13880000       2781.79        2880           102.526        15.56          1440           13.783         20.876         7.449          10.994         
146      bat        0.01666666667  0.55           13880000       2777.57        2880           102.51         15.56          1440           14.313         21.071         7.714          11.095         
147      bat        0.02           0.55           13880000       2773.83        2880           102.468        15.56          1440           14.716         21.217         7.919          11.168         
148      bat        0.02333333333  0.55           13880000       2765.41        2880           102.571        15.56          1440           15.008         21.324         8.065          11.223         
149      bat        0.02666666667  0.55           13880000       2762.73        2880           102.565        15.56          1440           15.246         21.412         8.187          11.268         
150      bat        0.03           0.55           13880000       2742.88        2520           102.529        15.56          1440           18.654         22.756         9.891          11.945         
151      bat        0.03333333333  0.55           13880000       2741.23        2520           102.529        15.56          1440           18.776         22.817         9.955          11.976         
152      bat        0.03666666667  0.55           13880000       2739.79        2520           102.526        15.56          1440           18.882         22.887         10.01          12.012         
153      bat        0.04           0.55           13880000       2738.67        2520           102.562        15.56          1440           18.977         22.939         10.058         12.04          
154      bat        0.04333333333  0.55           13880000       2702.99        2520           102.55         15.56          900            12.335         16.325         6.739          8.736          
155      bat        0.04666666667  0.55           13880000       2704.86        2520           102.553        15.56          900            12.506         16.441         6.824          8.793          
156      bat        0.05           0.55           13880000       2706.4         2520           102.556        15.56          900            12.661         16.548         6.907          8.848          
157      bat        0.01           0.6            13880000       2736.15        2880           102.199        15.56          1440           16.791         19.37          9.001          10.29          
158      bat        0.01333333333  0.6            13880000       2778.99        2880           102.376        15.56          1440           13.765         20.812         7.489          11.012         
159      bat        0.01666666667  0.6            13880000       2774.76        2880           102.355        15.56          1440           14.283         21.001         7.751          11.11          
160      bat        0.02           0.6            13880000       2771.12        2880           102.303        15.56          1440           14.679         21.144         7.949          11.183         
161      bat        0.02333333333  0.6            13880000       2767.66        2880           102.422        15.56          1440           14.99          21.257         8.108          11.241         
162      bat        0.02666666667  0.6            13880000       2759.63        2880           102.416        15.56          1440           15.222         21.342         8.224          11.284         
163      bat        0.03           0.6            13880000       2738.84        2520           102.379        15.56          1440           18.605         22.68          9.918          11.954         
164      bat        0.03333333333  0.6            13880000       2738.05        2520           102.376        15.56          1440           18.721         22.753         9.979          11.994         
165      bat        0.03666666667  0.6            13880000       2736.59        2520           102.376        15.56          1440           18.828         22.811         10.031         12.024         
166      bat        0.04           0.6            13880000       2698.42        2520           102.358        15.56          900            12.134         16.157         6.687          8.699          
167      bat        0.04333333333  0.6            13880000       2701.28        2520           102.398        15.56          900            12.317         16.282         6.782          8.763          
168      bat        0.04666666667  0.6            13880000       2702.53        2520           102.401        15.56          900            12.485         16.398         6.867          8.821          
169      bat        0.05           0.6            13880000       2704.8         2520           102.404        15.56          900            12.64          16.502         6.943          8.876          
170      bat        0.01           0              14163750       2708.82        2880           104.126        15.56          1800           18.898         23.47          9.455          11.738         
171      bat        0.01333333333  0              14163750       2697.36        2880           104.129        15.56          1800           19.489         23.68          9.751          11.848         
172      bat        0.01666666667  0              14163750       2691.4         2880           104.135        15.56          1800           19.879         23.89          9.949          11.954         
173      bat        0.02           0              14163750       2654.59        2880           104.123        15.56          1260           13.463         17.435         6.742          8.726          
174      bat        0.02333333333  0              14163750       2658.22        2880           104.126        15.56          1260           13.938         17.761         6.98           8.891          
175      bat        0.02666666667  0              14163750       2728.66        2880           104.223        15.56          1440           14.326         21.726         7.175          10.875         
176      bat        0.03           0              14163750       2716.14        2520           104.187        15.56          1440           18.227         23.198         9.129          11.613         
177      bat        0.03333333333  0              14163750       2713.92        2520           104.187        15.56          1440           18.425         23.271         9.229          11.653         
178      bat        0.03666666667  0              14163750       2711.75        2520           104.187        15.56          1440           18.596         23.335         9.318          11.686         
179      bat        0.04           0              14163750       2709.97        2520           104.19         15.56          1440           18.745         23.39          9.394          11.717         
180      bat        0.04333333333  0              14163750       2707.64        2520           104.19         15.56          1440           18.882         23.442         9.461          11.744         
181      bat        0.04666666667  0              14163750       2705.77        2520           104.19         15.56          1440           19.001         23.488         9.525          11.765         
182      bat        0.05           0              14163750       2700.65        2520           104.19         15.56          1440           19.111         23.451         9.58           11.75          
183      bat        0.01           0.05           14163750       2693.43        2880           103.979        15.56          1800           19.535         23.668         9.821          11.89          
184      bat        0.01333333333  0.05           14163750       2686.67        2880           103.986        15.56          1800           19.958         23.912         10.037         12.012         
185      bat        0.01666666667  0.05           14163750       2655.73        2880           103.976        15.56          1260           13.765         17.614         6.94           8.867          
186      bat        0.02           0.05           14163750       2683.26        2880           103.992        15.56          1440           17.904         20.461         9.01           10.29          
187      bat        0.02333333333  0.05           14163750       2724.57        2880           104.074        15.56          1440           14.533         21.747         7.327          10.936         
188      bat        0.02666666667  0.05           14163750       2722.18        2880           104.077        15.56          1440           14.825         21.854         7.477          10.991         
189      bat        0.03           0.05           14163750       2706.42        2520           104.04         15.56          1440           18.712         23.323         9.421          11.729         
190      bat        0.03333333333  0.05           14163750       2703.84        2520           104.04         15.56          1440           18.861         23.381         9.498          11.756         
191      bat        0.03666666667  0.05           14163750       2698.71        2520           104.04         15.56          1440           18.992         23.357         9.565          11.747         
192      bat        0.04           0.05           14163750       2696.85        2520           104.04         15.56          1440           19.111         23.409         9.626          11.774         
193      bat        0.04333333333  0.05           14163750       2695.33        2520           104.04         15.56          1440           19.218         23.473         9.68           11.808         
194      bat        0.04666666667  0.05           14163750       2694.7         2520           104.043        15.56          1440           19.315         23.534         9.732          11.841         
195      bat        0.05           0.05           14163750       2693.51        2520           104.043        15.56          1440           19.404         23.579         9.778          11.866         
196      bat        0.01           0.1            14163750       2687.04        2880           103.833        15.56          1800           19.666         23.695         9.936          11.954         
197      bat        0.01333333333  0.1            14163750       2651.61        2880           103.824        15.56          1260           13.469         17.38          6.84           8.797          
198      bat        0.01666666667  0.1            14163750       2656.21        2880           103.83         15.56          1260           14.021         17.761         7.12           8.989          
199      bat        0.02           0.1            14163750       2722.15        2880           103.925        15.56          1440           14.451         21.659         7.333          10.939         
200      bat        0.02333333333  0.1            14163750       2719.4         2880           103.928        15.56          1440           14.801         21.787         7.513          11.006         
201      bat        0.02666666667  0.1            14163750       2716.33        2880           103.928        15.56          1440           15.094         21.894         7.66           11.061         
202      bat        0.03           0.1            14163750       2699.97        2520           103.891        15.56          1440           18.861         23.323         9.546          11.777         
203      bat        0.03333333333  0.1            14163750       2694.68        2520           103.891        15.56          1440           18.998         23.311         9.616          11.771         
204      bat        0.03666666667  0.1            14163750       2693.46        2520           103.891        15.56          1440           19.111         23.378         9.674          11.808         
205      bat        0.04           0.1            14163750       2691.7         2520           103.891        15.56          1440           19.215         23.439         9.726          11.841         
206      bat        0.04333333333  0.1            14163750       2691.38        2520           103.891        15.56          1440           19.309         23.488         9.775          11.866         
207      bat        0.04666666667  0.1            14163750       2689.68        2520           103.894        15.56          1440           19.394         23.534         9.821          11.89          
208      bat        0.05           0.1            14163750       2688.17        2520           103.894        15.56          1440           19.474         23.573         9.86           11.912         
209      bat        0.01           0.15           14163750       2682.56        2880           103.675        15.56          1800           19.696         23.68          10.004         11.994         
210      bat        0.01333333333  0.15           14163750       2651.42        2880           103.675        15.56          1260           13.618         17.456         6.968          8.885          
211      bat        0.01666666667  0.15           14163750       2721.24        2880           103.769        15.56          1440           14.21          21.51          7.263          10.915         
212      bat        0.02           0.15           14163750       2717.98        2880           103.772        15.56          1440           14.6           21.653         7.458          10.988         
213      bat        0.02333333333  0.15           14163750       2715.31        2880           103.775        15.56          1440           14.923         21.772         7.623          11.046         
214      bat        0.02666666667  0.15           14163750       2712.92        2880           103.775        15.56          1440           15.191         21.869         7.76           11.098         
215      bat        0.03           0.15           14163750       2692.13        2520           103.736        15.56          1440           18.885         23.214         9.607          11.771         
216      bat        0.03333333333  0.15           14163750       2690.44        2520           103.739        15.56          1440           19.026         23.287         9.677          11.811         
217      bat        0.03666666667  0.15           14163750       2689.09        2520           103.739        15.56          1440           19.148         23.357         9.741          11.848         
218      bat        0.04           0.15           14163750       2687.76        2520           103.739        15.56          1440           19.254         23.424         9.796          11.881         
219      bat        0.04333333333  0.15           14163750       2685.54        2520           103.742        15.56          1440           19.355         23.457         9.848          11.902         
220      bat        0.04666666667  0.15           14163750       2684.78        2520           103.742        15.56          1440           19.44          23.518         9.894          11.933         
221      bat        0.05           0.15           14163750       2683.69        2520           103.742        15.56          1440           19.513         23.555         9.93           11.954         
222      bat        0.01           0.2            14163750       2678.55        2880           103.525        15.56          1800           19.708         23.646         10.058         12.027         
223      bat        0.01333333333  0.2            14163750       2650.28        2880           103.513        15.56          1260           13.704         17.483         7.059          8.949          
224      bat        0.01666666667  0.2            14163750       2718.31        2880           103.62         15.56          1440           14.265         21.47          7.343          10.945         
