%eval_id interface cc             ch             cw             Qp             Tp             Bw             Bd             Tc             Bwbc           Bwac           Bdbc           Bdac           
1        bat        0.06           1.2            1.78           2.97899        0.0666         6.7858         1.3            0.03326        0.4908         0.6594         0.4908         1.3            
2        bat        0.08           1.2            1.78           2.97899        0.0666         6.7858         1.3            0.03326        0.4908         0.6594         0.4908         1.3            
3        bat        0.06           1.4            1.78           2.97899        0.0666         6.7858         1.3            0.03326        0.4908         0.6594         0.4908         1.3            
4        bat        0.08           1.4            1.78           2.97899        0.0666         6.7858         1.3            0.03326        0.4908         0.6594         0.4908         1.3            
5        bat        0.06           1.2            2.18           2.97899        0.0666         6.7858         1.3            0.03326        0.4908         0.6594         0.4908         1.3            
6        bat        0.08           1.2            2.18           2.97899        0.0666         6.7858         1.3            0.03326        0.4908         0.6594         0.4908         1.3            
7        bat        0.06           1.4            2.18           2.97899        0.0666         6.7858         1.3            0.03326        0.4908         0.6594         0.4908         1.3            
8        bat        0.08           1.4            2.18           2.97899        0.0666         6.7858         1.3            0.03326        0.4908         0.6594         0.4908         1.3            
